      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      16.0,       4.0,      80.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      16.0,       4.0,      80.0
      15.0,      20.0,       0.0,     100.0
      15.0,      17.0,       3.0,      85.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      17.0,       3.0,      85.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      17.0,       3.0,      85.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      17.0,       3.0,      85.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      16.0,       4.0,      80.0
      15.0,      17.0,       3.0,      85.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      18.0,       2.0,      90.0
      15.0,      17.0,       3.0,      85.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      18.0,       2.0,      90.0
      15.0,      15.0,       5.0,      75.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      18.0,       2.0,      90.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      15.0,      20.0,       0.0,     100.0
      15.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      15.0,       5.0,      75.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      16.0,       4.0,      80.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      20.0,       0.0,     100.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      16.0,       4.0,      80.0
      20.0,      16.0,       4.0,      80.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      15.0,       5.0,      75.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      20.0,       0.0,     100.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      14.0,       6.0,      70.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      16.0,       4.0,      80.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      16.0,       4.0,      80.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      15.0,       5.0,      75.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      20.0,       0.0,     100.0
      20.0,      18.0,       2.0,      90.0
      20.0,      18.0,       2.0,      90.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      20.0,       0.0,     100.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      18.0,       2.0,      90.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      20.0,      17.0,       3.0,      85.0
      20.0,      19.0,       1.0,      95.0
      25.0,      17.0,       3.0,      85.0
      25.0,      18.0,       2.0,      90.0
      25.0,      18.0,       2.0,      90.0
      25.0,      20.0,       0.0,     100.0
      25.0,      18.0,       2.0,      90.0
      25.0,      19.0,       1.0,      95.0
      25.0,      18.0,       2.0,      90.0
      25.0,      18.0,       2.0,      90.0
      25.0,      19.0,       1.0,      95.0
      25.0,      19.0,       1.0,      95.0
      25.0,      16.0,       4.0,      80.0
      25.0,      19.0,       1.0,      95.0
      25.0,      18.0,       2.0,      90.0
      25.0,      19.0,       1.0,      95.0
      25.0,      18.0,       2.0,      90.0
      25.0,      19.0,       1.0,      95.0
      25.0,      18.0,       2.0,      90.0
      25.0,      16.0,       4.0,      80.0
      25.0,      17.0,       3.0,      85.0
      25.0,      19.0,       1.0,      95.0
      25.0,      16.0,       4.0,      80.0
      25.0,      18.0,       2.0,      90.0
      25.0,      18.0,       2.0,      90.0
